Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
PSYL,Pakistan Synthetics Limited,58.5,PKR,61.98,PKR,57.25,PKR,58.43,PKR,6446,1.9720767888307202
PTC,Pakistan Telecommunication Co. Ltd. Class A,25.05,PKR,25.5,PKR,24.11,PKR,24.19,PKR,13295742,-2.538275584206281
PTL,Panther Tyres Limited,53.45,PKR,54,PKR,53,PKR,53.23,PKR,146206,-0.4674644727000748
QUET,Quetta Textile Mills Limited,17.01,PKR,17.01,PKR,16.55,PKR,16.85,PKR,8750,-2.3754345307068374
QUICE,Quice Food Industries Limited,8.75,PKR,8.89,PKR,8.45,PKR,8.55,PKR,2313770,-2.3972602739725923
RCML,Reliance Cotton Spinning Mills Ltd,510,PKR,510,PKR,510,PKR,504.39,PKR,57,0
REDCO,Redco Textiles Limited,25,PKR,25,PKR,24.22,PKR,24.69,PKR,1300,-1.7899761336515485
REWM,Reliance Weaving Mills Limited,110.89,PKR,110.89,PKR,110.89,PKR,109.75,PKR,11,0
RICL,Reliance Insurance Co Ltd,18.25,PKR,19.5,PKR,17.76,PKR,18.26,PKR,117211,2.3542600896861083
RMPL,Rafhan Maize Products Co. Ltd.,9576.99,PKR,9655,PKR,9505.01,PKR,9520.02,PKR,377,-0.5961088470321438
RPL,Roshan Packages Ltd,21.7,PKR,21.9,PKR,21.32,PKR,21.55,PKR,615915,0
RUBY,Ruby Textile Mills Limited,14.48,PKR,14.81,PKR,13.5,PKR,13.52,PKR,48625,0.4457652303120261
RUPL,Rupali Polyester Limited,38,PKR,38.9,PKR,38,PKR,38.25,PKR,6411,-1.0349288486416524
SAIF,Saif Textile Mills Limited,33.75,PKR,33.75,PKR,29.56,PKR,30.26,PKR,1799,-2.9194738530638435
SANSM,Sanghar Sugar Mills Limited,61.98,PKR,61.98,PKR,59.16,PKR,59.11,PKR,87,0
SAPT,Sapphire Textile Mills Limited,1320.94,PKR,1449.61,PKR,1315.01,PKR,1430,PKR,2477,8.511720024585879
SARC,Sardar Chemical Industries Ltd.,74.9,PKR,80,PKR,73,PKR,74.86,PKR,38584,0.90308666936245
SASML,Sindh Abadgars Sugar Mills Limited,193.81,PKR,201.02,PKR,191,PKR,192.49,PKR,1247,-2.0556658016587757
SAZEW,Sazgar Engineering Works Limited,1623,PKR,1632,PKR,1620,PKR,1622.55,PKR,78868,-0.060362296970183374
SBL,Samba Bank Limited,9.5,PKR,9.77,PKR,9.35,PKR,9.39,PKR,37257,-2.6943005181347126
SCBPL,Standard Chartered Bank (Pakistan) Limited,73.15,PKR,75,PKR,73.14,PKR,73.47,PKR,36819,-0.04081632653061379
SCL,Shield Corporation Limited,359,PKR,359,PKR,325.04,PKR,345,PKR,5,0
SEARL,Searle Company Ltd,118.89,PKR,123.22,PKR,118.1,PKR,119.5,PKR,16593456,1.1768690204047079
SEL,Sitara Energy Limited.,15.05,PKR,15.75,PKR,14.75,PKR,14.75,PKR,8970,0
SEPL,Security Papers Limited.,192,PKR,209.8,PKR,192,PKR,199.91,PKR,261980,4.571847047130831
SERT,Service Industries Textiles Ltd,22.79,PKR,23.4,PKR,22.22,PKR,22.4,PKR,11978,-1.711276875822732
SFL,Sapphire Fibres Limited,1050,PKR,1065.1,PKR,1043.33,PKR,1045,PKR,370,0.3861745662740861
SGF,Service Global Footwear Limited,97.4,PKR,102.88,PKR,95.28,PKR,95.75,PKR,551456,-1.4512144915603093
SGPL,S.G. Power Ltd.,11.24,PKR,11.3,PKR,10.01,PKR,10.51,PKR,215902,-3.6663611365719557
SHCM,Shadman Cotton Mills Limited,70.28,PKR,70.28,PKR,57.5,PKR,59.31,PKR,61435,-7.168570981374234
SHDT,Shadab Textile Mills Limited,61.1,PKR,61.48,PKR,57.01,PKR,59.64,PKR,14355,-1.98849630238291
SHEZ,Shezan International Limited,200.11,PKR,200.11,PKR,200,PKR,200,PKR,10776,-1.477832512315271
SHFA,Shifa International Hospitals Limited,557.5,PKR,557.99,PKR,550,PKR,550.23,PKR,5184,-0.391028077988372
SHJS,Shahtaj Sugar Mills Limited,170,PKR,185,PKR,170,PKR,180.22,PKR,1300,6.142882384121566
SHNI,Shaheen Insurance Co. Ltd.,9.2,PKR,9.2,PKR,8.91,PKR,9,PKR,36961,0.44642857142856185
SHSML,Shahmurad Sugar Mills Limited,519.9,PKR,519.9,PKR,489,PKR,500.78,PKR,257,0.15599999999999453
SIBL,Security Investment Bank Limited,10.18,PKR,10.26,PKR,8.81,PKR,10.06,PKR,65279,8.639308855291585
SIEM,Siemens Pakistan Engineering Co. Limited,1521,PKR,1562,PKR,1521,PKR,1534.24,PKR,195,-1.862027057280833
SINDM,Sindh Modaraba,18.61,PKR,18.61,PKR,18.61,PKR,18.61,PKR,205923,9.988179669030718
SITC,Sitara Chemicals Industries Ltd.,918.89,PKR,974.99,PKR,917.8,PKR,949.88,PKR,53545,3.3725473125183654
SKRS,Sakrand Sugar Mills Ltd.,18,PKR,19.77,PKR,16.65,PKR,19.4,PKR,1690542,7.957707289927655
SLGL,SECURE LOGISTICS - TRAX GROUP LIMITED,19.32,PKR,21.1,PKR,19.25,PKR,21.1,PKR,10224170,10.010427528675713
SLYT,Sally Textile Mills Ltd,16,PKR,16.24,PKR,15.61,PKR,15.69,PKR,5021,-1.9987507807620364
SMCPL,Safe Mix Concrete Ltd.,41.2,PKR,42.44,PKR,39,PKR,39.34,PKR,927150,-1.1309374214626684
SML,Shakarganj Ltd.,67.99,PKR,68.98,PKR,65,PKR,67.99,PKR,2520,1.6444909552997373
SNAI,Sana Industries Limited,26.5,PKR,27.31,PKR,26.5,PKR,26.57,PKR,10204,2.1923076923076934
SNBL,Soneri Bank Limited,22.32,PKR,22.61,PKR,21.06,PKR,22.29,PKR,482883,-0.13440860215054273
SNGP,Sui Northern Gas Pipelines Limited,137.2,PKR,137.37,PKR,131.3,PKR,132.58,PKR,4964653,-1.7562060022230281
SPEL,SPEL Limited,71,PKR,77.64,PKR,70.51,PKR,77.64,PKR,6612193,10.002833663927461
SPL,Sitara Peroxide Limited,21.9,PKR,23.85,PKR,21.3,PKR,23.85,PKR,517334,10.00922509225093
SPWL,Saif Power Ltd,10.71,PKR,10.75,PKR,10.61,PKR,10.68,PKR,314313,0.1876172607879885
SRVI,Service Industries Ltd,1415,PKR,1439.5,PKR,1390,PKR,1400,PKR,12449,0.4282547721354653
SSGC,Sui Southern Gas Co. Ltd.,45.9,PKR,46.23,PKR,44.75,PKR,45.69,PKR,33995483,2.743422532044072
SSML,Saritow Spinning Mills Limited,16.21,PKR,16.74,PKR,15.15,PKR,15.57,PKR,159947,0.9073233959818572
SSOM,S.S. Oil Mills Ltd.,653.75,PKR,655,PKR,622,PKR,634.15,PKR,25615,-1.602842601787494
STCL,Shabbir Tiles & Ceramics Limited,17.39,PKR,19.01,PKR,17.22,PKR,18.52,PKR,2362495,7.175925925925916
STJT,Shahtaj Textile Mills Ltd.,78.84,PKR,80,PKR,74.01,PKR,79.34,PKR,750,4.8915917503966195
STL,Supernet Technologies Limited,731.35,PKR,866.99,PKR,731.35,PKR,825.24,PKR,2435,4.462081798503779
STML,Shams Textile Mills Ltd,36.32,PKR,38.99,PKR,36.32,PKR,38.96,PKR,759,0
STPL,Siddiqsons Tin Plate Limited,7.9,PKR,8.2,PKR,7.81,PKR,7.96,PKR,2017269,1.5306122448979604
STYLERS,Stylers International Limited,44.9,PKR,46.99,PKR,44.9,PKR,45.34,PKR,10621,1.910541694762871
SUHJ,Suhail Jute Mills Ltd.,106.01,PKR,114.99,PKR,106.01,PKR,108.11,PKR,1513,-4.765680056377728
SURC,Suraj Cotton Mills Limited.,130.01,PKR,142.79,PKR,130,PKR,140.5,PKR,337210,8.076923076923077
SUTM,Sunrays Textile Mills Ltd.,174.9,PKR,190.99,PKR,174.9,PKR,188.39,PKR,33307,8.450866386506235
SYM,Symmetry Group Ltd.,16.8,PKR,17.04,PKR,16.12,PKR,16.25,PKR,19029533,-1.6343825665859542
SYS,Systems Ltd.,137,PKR,139.4,PKR,136.6,PKR,136.85,PKR,4315769,0.2564102564102522
SZTM,Shahzad Textile Mills Limited,60,PKR,60,PKR,55.21,PKR,57.99,PKR,68,0
TATM,Tata Textile Mills Limited,183.79,PKR,198.88,PKR,178.1,PKR,187.73,PKR,275863,1.8776794920496984
TBL,Treet Battery Ltd.,13.3,PKR,14.58,PKR,13.24,PKR,14.06,PKR,50526250,6.113207547169815
TCORP,Tariq Corporation Limited,16.5,PKR,17.13,PKR,16.2,PKR,16.5,PKR,119320,3.060587133041839
TELE,Telecard Limited,8.19,PKR,8.42,PKR,8.12,PKR,8.26,PKR,5622525,2.1013597033374527
TGL,Tariq Glass Industries Limited,266,PKR,271,PKR,263,PKR,264.46,PKR,101777,-0.5415569763068815
THALL,Thal Limited,614,PKR,634,PKR,600,PKR,600.65,PKR,136173,-1.531172642174467
THCCL,Thatta Cement Co. Ltd.,49.3,PKR,51.44,PKR,48.7,PKR,49.53,PKR,21497138,3.1230480949406623
TICL,Thal Industries Corp. Ltd.,560,PKR,560,PKR,560,PKR,560,PKR,161,0
TOMCL,Organic Meat Company Limited,56,PKR,56,PKR,54.61,PKR,54.94,PKR,4523098,0.936983281278703
TOWL,Towellers Ltd.,181.5,PKR,182.3,PKR,179.66,PKR,181.67,PKR,14528,-0.1319333736463136
TPL,TPL Corp Ltd,10.1,PKR,10.26,PKR,9,PKR,9.43,PKR,8108190,-5.700000000000003
TPLI,TPL Insurance Ltd,21.99,PKR,22.99,PKR,20.7,PKR,20.85,PKR,4002224,-3.203342618384391
TPLL,TPL Life Insurance Limited,38.66,PKR,40,PKR,38.66,PKR,41.7,PKR,173,0
TPLP,TPL Properties Ltd.,10.35,PKR,10.43,PKR,10.27,PKR,10.3,PKR,3725820,-0.2904162633107392
TPLT,TPL Trakker Ltd.,7.8,PKR,7.8,PKR,7.54,PKR,7.68,PKR,546265,0.3921568627450896
TREET,Treet Corp. Ltd.,25.21,PKR,26.84,PKR,25.21,PKR,26.28,PKR,40079626,4.7011952191235045
TRG,TRG Pakistan Limited,63,PKR,64.6,PKR,62.03,PKR,62.47,PKR,13713184,0.3211819495744271
TRIPF,Tri-Pack Films Ltd.,131,PKR,136.67,PKR,130,PKR,134.23,PKR,202522,2.7637421528096655
TRSM,Trust Modaraba Ltd.,48.97,PKR,49.65,PKR,47.01,PKR,48.05,PKR,511984,-0.24911770811709474
TSBL,Trust Securities & Brokerage Limited,12.71,PKR,12.99,PKR,11.81,PKR,12.9,PKR,42372,1.4948859166010975
TSML,Tandlianwala Sugar Mills Limited,202.02,PKR,215,PKR,195.33,PKR,215.04,PKR,90,0
TSPL,Tri-Star Power Limited,10.18,PKR,10.18,PKR,9.67,PKR,10,PKR,768804,4.058272632674304
UBDL,United Brands Limited,24.39,PKR,24.76,PKR,24.17,PKR,24.17,PKR,32606,2.285230639018209
UBL,United Bank Limited,375.52,PKR,378.5,PKR,374.41,PKR,374.97,PKR,446283,-0.14646357051553968
UCAPM,Unicap Modaraba,4.9,PKR,4.96,PKR,4.43,PKR,4.8,PKR,23618,-2.040816326530623
UDLI,UDL International Limited,9.99,PKR,9.99,PKR,9.1,PKR,9.82,PKR,20807,-1.7999999999999972
UDPL,United Distributors Pakistan Limited.,79.9,PKR,80,PKR,77.7,PKR,78.76,PKR,6413,0.21631250795266788
UNIC,United Insurance Co. of Pakistan Ltd.,15.71,PKR,15.99,PKR,15.66,PKR,15.82,PKR,78653,0.828553218610585
UNITY,Unity Foods Ltd,28.1,PKR,28.32,PKR,27.61,PKR,27.81,PKR,2717916,-0.8909479686386316
UPFL,Unilever Pakistan Foods Limited,31601.01,PKR,32393.99,PKR,31601.01,PKR,32248.51,PKR,20,0.15382474848581798
UVIC,Universal Insurance Co. Ltd.,28.6,PKR,28.7,PKR,25.43,PKR,26.5,PKR,312097,1.5714833269451902
WAFI,Wafi Energy Pakistan Limited,171.98,PKR,175,PKR,168.17,PKR,172.44,PKR,105411,1.3995060566858728
WAHN,Wah Nobel Chemicals Limited,405,PKR,423,PKR,401.2,PKR,414.49,PKR,16877,2.343209876543212
WASL,Wasl Mobility Modaraba,4.3,PKR,4.44,PKR,4.15,PKR,4.21,PKR,1042934,0
WAVES,Waves Corporation Ltd,11.84,PKR,12.42,PKR,11.82,PKR,12.17,PKR,8308106,2.4410774410774336
WAVESAPP,Waves Home Appliances Ltd,9.86,PKR,10.05,PKR,9.78,PKR,9.86,PKR,3678820,0.4073319755600728
WTL,Worldcall Telecom Limited,1.59,PKR,1.64,PKR,1.56,PKR,1.59,PKR,85629403,1.9230769230769247
YOUW,Yousaf Weaving Mills Limited,5.54,PKR,5.68,PKR,5.5,PKR,5.55,PKR,1137757,0.3616636528028856
ZAHID,ZAHIDJEE Textile Mills Limited,63,PKR,65.48,PKR,61.16,PKR,63.49,PKR,44878,1.454138702460856
ZAL,Zarea Ltd.,29.5,PKR,29.55,PKR,28.99,PKR,29.04,PKR,588101,-1.1235955056179838
ZIL,ZIL Limited,345.7,PKR,370,PKR,345.7,PKR,360.09,PKR,110,-0.7989200804429967
ZTL,Zephyr Textiles Limited,17.11,PKR,17.19,PKR,17.11,PKR,17.19,PKR,25513,0.939518496770406
