Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
TSBL,Trust Securities & Brokerage Limited,12.84,PKR,12.9,PKR,12.84,PKR,12.9,PKR,1001,-0.6163328197226507
TSML,Tandlianwala Sugar Mills Limited,200,PKR,226.05,PKR,200,PKR,220,PKR,2979,7.0559610705596105
TSPL,Tri-Star Power Limited,11.7,PKR,12.6,PKR,11.01,PKR,12.49,PKR,486574,5.311973018549754
UBDL,United Brands Limited,24.51,PKR,24.98,PKR,24.02,PKR,24.17,PKR,9233,-1.9074675324675279
UBL,United Bank Limited,361,PKR,362.4,PKR,350.2,PKR,351.83,PKR,1147898,-2.496951557476996
UCAPM,Unicap Modaraba,4.98,PKR,5.27,PKR,4.73,PKR,5.03,PKR,250866,1.0040160642570244
UDLI,UDL International Limited,10.2,PKR,10.35,PKR,10,PKR,10.28,PKR,68122,2.2885572139303347
UDPL,United Distributors Pakistan Limited.,90,PKR,91.8,PKR,86.6,PKR,87.96,PKR,31544,0.3536794067313041
UNIC,United Insurance Co. of Pakistan Ltd.,16.29,PKR,16.48,PKR,15.51,PKR,16,PKR,81087,-0.6211180124223691
UNITY,Unity Foods Ltd,29.12,PKR,29.48,PKR,28.51,PKR,28.59,PKR,4830702,-1.2435233160621741
UPFL,Unilever Pakistan Foods Limited,32744.8,PKR,33700,PKR,32204,PKR,32741,PKR,40,0.2787136294027565
UVIC,Universal Insurance Co. Ltd.,34,PKR,34.2,PKR,30.22,PKR,32.53,PKR,501082,0.1847859562673307
WAFI,Wafi Energy Pakistan Limited,189,PKR,190,PKR,186.04,PKR,186.27,PKR,98566,-0.9465567668173364
WAHN,Wah Nobel Chemicals Limited,421,PKR,421,PKR,409,PKR,409.91,PKR,9919,-1.8978556385219103
WASL,Wasl Mobility Modaraba,6.12,PKR,6.78,PKR,5.82,PKR,6.43,PKR,21837544,4.552845528455274
WAVES,Waves Corporation Ltd,12.75,PKR,12.75,PKR,12.2,PKR,12.3,PKR,3580309,-2.5356576862123497
WAVESAPP,Waves Home Appliances Ltd,10.43,PKR,10.49,PKR,10.2,PKR,10.24,PKR,3274943,-1.7274472168905923
WTL,Worldcall Telecom Limited,1.7,PKR,1.7,PKR,1.57,PKR,1.59,PKR,83734019,-5.357142857142849
YOUW,Yousaf Weaving Mills Limited,6.44,PKR,6.44,PKR,6.07,PKR,6.21,PKR,3387144,-1.5847860538827203
ZAHID,ZAHIDJEE Textile Mills Limited,60.54,PKR,62.39,PKR,60,PKR,60.17,PKR,27125,-0.6111661711265237
ZAL,Zarea Ltd.,33,PKR,34,PKR,32,PKR,32.31,PKR,1825371,-0.33929673041332337
ZIL,ZIL Limited,376.01,PKR,376.01,PKR,375,PKR,375,PKR,91,-1.1466982997232167
ZTL,Zephyr Textiles Limited,17.5,PKR,17.65,PKR,17.32,PKR,17.34,PKR,2633,-3.128491620111725
