Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
THCCL,Thatta Cement Co. Ltd.,52,PKR,56.72,PKR,51.66,PKR,56.72,PKR,20771470,10.007757951900691
TICL,Thal Industries Corp. Ltd.,560.02,PKR,562.01,PKR,560.02,PKR,571.27,PKR,32,0
TOMCL,Organic Meat Company Limited,68.96,PKR,68.96,PKR,66.5,PKR,66.91,PKR,4135957,-2.1783625730994283
TOWL,Towellers Ltd.,180,PKR,181.5,PKR,177.01,PKR,179.1,PKR,14885,-0.5110543272969759
TPL,TPL Corp Ltd,9,PKR,9,PKR,8.71,PKR,8.77,PKR,1458482,-1.4606741573033795
TPLI,TPL Insurance Ltd,17.27,PKR,18,PKR,17.2,PKR,17.24,PKR,487319,0.1743172574084694
TPLL,TPL Life Insurance Limited,39.99,PKR,39.99,PKR,39.99,PKR,39.11,PKR,100,0
TPLP,TPL Properties Ltd.,11.55,PKR,11.9,PKR,11.3,PKR,11.6,PKR,12395580,1.1333914559720926
TPLT,TPL Trakker Ltd.,8.03,PKR,8.05,PKR,7.9,PKR,7.93,PKR,563646,-1.122194513715709
TREET,Treet Corp. Ltd.,26.58,PKR,27.49,PKR,26.5,PKR,27.09,PKR,18560138,2.4196597353497187
TRG,TRG Pakistan Limited,79.39,PKR,80.81,PKR,77.6,PKR,78.68,PKR,9525590,-0.8943191837762864
TRIPF,Tri-Pack Films Ltd.,133.48,PKR,136,PKR,132.01,PKR,134.3,PKR,34866,1.0914565299209764
TRSM,Trust Modaraba Ltd.,44,PKR,45.99,PKR,41.6,PKR,43.85,PKR,187390,-0.45402951191826507
TSBL,Trust Securities & Brokerage Limited,12.38,PKR,12.38,PKR,12,PKR,12.33,PKR,12860,-0.40387722132472303
TSML,Tandlianwala Sugar Mills Limited,224.2,PKR,225,PKR,224.2,PKR,225,PKR,85,0
TSPL,Tri-Star Power Limited,12.8,PKR,12.8,PKR,11.65,PKR,12.39,PKR,67245,-2.1327014218009444
UBDL,United Brands Limited,25.5,PKR,26.95,PKR,24.62,PKR,26.9,PKR,531373,9.795918367346932
UBL,United Bank Limited,362,PKR,364,PKR,360,PKR,363.09,PKR,2356481,0.9143968871595229
UCAPM,Unicap Modaraba,5.15,PKR,5.7,PKR,4.92,PKR,5.48,PKR,876822,9.81963927855712
UDLI,UDL International Limited,10.39,PKR,10.65,PKR,9.95,PKR,10.22,PKR,205455,-1.2560386473429856
UDPL,United Distributors Pakistan Limited.,106.44,PKR,106.44,PKR,106.44,PKR,106.44,PKR,19927,10.004133939644474
UNIC,United Insurance Co. of Pakistan Ltd.,16.48,PKR,16.5,PKR,16.25,PKR,16.25,PKR,9701,-1.3956310679611676
UNITY,Unity Foods Ltd,28.5,PKR,28.5,PKR,27.8,PKR,28.02,PKR,3145741,-0.8141592920353997
UPFL,Unilever Pakistan Foods Limited,33600,PKR,33650,PKR,31510,PKR,32623.75,PKR,165,-1.5310434336422083
UVIC,Universal Insurance Co. Ltd.,38.5,PKR,39.36,PKR,35.07,PKR,39.36,PKR,643854,10.005589714924534
WAFI,Wafi Energy Pakistan Limited,188.03,PKR,188.03,PKR,185.26,PKR,187.43,PKR,53147,0
WAHN,Wah Nobel Chemicals Limited,417.4,PKR,435,PKR,405.54,PKR,408.5,PKR,33100,-1.6515793528505425
WASL,Wasl Mobility Modaraba,6.83,PKR,7.37,PKR,6.56,PKR,6.67,PKR,36530412,-1.0385756676557905
WAVES,Waves Corporation Ltd,12.12,PKR,12.48,PKR,12.01,PKR,12.14,PKR,3396900,-0.4101722723543801
WAVESAPP,Waves Home Appliances Ltd,10.05,PKR,10.26,PKR,10,PKR,10.03,PKR,1482874,0.4004004004003919
WTL,Worldcall Telecom Limited,1.66,PKR,1.67,PKR,1.55,PKR,1.57,PKR,65969963,-3.0864197530864224
YOUW,Yousaf Weaving Mills Limited,6.3,PKR,6.3,PKR,6.12,PKR,6.22,PKR,2640045,0.647249190938512
ZAHID,ZAHIDJEE Textile Mills Limited,60.99,PKR,62,PKR,57.75,PKR,57.86,PKR,32623,-3.6790411186948577
ZAL,Zarea Ltd.,31.5,PKR,33.4,PKR,31.5,PKR,31.84,PKR,1515289,1.1757229107086147
ZIL,ZIL Limited,374,PKR,375,PKR,369,PKR,369.93,PKR,1057,-1.3441075286022934
ZTL,Zephyr Textiles Limited,18.44,PKR,18.5,PKR,17.71,PKR,17.71,PKR,65430,-1.5016685205784182
