Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
SKRS,Sakrand Sugar Mills Ltd.,21.9,PKR,22.7,PKR,19.72,PKR,21,PKR,572873,-4.109589041095884
SLGL,SECURE LOGISTICS - TRAX GROUP LIMITED,23.39,PKR,24.15,PKR,22.71,PKR,23.11,PKR,9801223,0.04329004329003468
SLYT,Sally Textile Mills Ltd,15.52,PKR,15.7,PKR,14.65,PKR,15.22,PKR,9316,-2.7476038338658126
SMCPL,Safe Mix Concrete Ltd.,43.98,PKR,44.45,PKR,41.8,PKR,42.12,PKR,207869,-3.0609896432681363
SML,Shakarganj Ltd.,65.01,PKR,66.99,PKR,65,PKR,66.84,PKR,2641,1.3034252803879953
SNAI,Sana Industries Limited,31.46,PKR,31.46,PKR,28.5,PKR,29.67,PKR,78176,-5.659777424483299
SNBL,Soneri Bank Limited,23.42,PKR,24.4,PKR,23.41,PKR,24.03,PKR,2951579,2.868150684931514
SNGP,Sui Northern Gas Pipelines Limited,140.5,PKR,141.1,PKR,137.01,PKR,138.17,PKR,3865869,-1.5111554636823756
SPEL,SPEL Limited,65.05,PKR,69.6,PKR,64.29,PKR,66.79,PKR,1747778,2.2035195103290164
SPL,Sitara Peroxide Limited,23.5,PKR,23.5,PKR,22.61,PKR,22.95,PKR,63339,-1.2053379250968623
SPWL,Saif Power Ltd,11,PKR,11.1,PKR,10.6,PKR,10.64,PKR,968066,-2.653247941445555
SRVI,Service Industries Ltd,1384,PKR,1398.98,PKR,1370,PKR,1376.11,PKR,1432,-0.5104217124431684
SSGC,Sui Southern Gas Co. Ltd.,43.49,PKR,43.84,PKR,42.92,PKR,43,PKR,6740529,-1.1266957921361278
SSML,Saritow Spinning Mills Limited,16.52,PKR,16.79,PKR,15.51,PKR,15.74,PKR,16073,-4.7215496368038705
SSOM,S.S. Oil Mills Ltd.,487.99,PKR,522.08,PKR,474,PKR,522.08,PKR,144629,9.999578610256634
STCL,Shabbir Tiles & Ceramics Limited,18.97,PKR,18.97,PKR,18.2,PKR,18.21,PKR,1268859,-1.6207455429497606
STJT,Shahtaj Textile Mills Ltd.,111.55,PKR,111.55,PKR,95,PKR,99.07,PKR,20340,-2.307464747066368
STL,Supernet Technologies Limited,1240,PKR,1358.48,PKR,1240,PKR,1358.48,PKR,2441,10.000161945942445
STML,Shams Textile Mills Ltd,33.27,PKR,36.3,PKR,33.25,PKR,34,PKR,5160,-6.413432424993114
STPL,Siddiqsons Tin Plate Limited,8.38,PKR,8.43,PKR,8.13,PKR,8.17,PKR,1595564,-2.505966587112182
STYLERS,Stylers International Limited,47.6,PKR,48.98,PKR,44,PKR,44.01,PKR,121914,-7.522588779155296
SUHJ,Suhail Jute Mills Ltd.,112,PKR,112,PKR,107.2,PKR,108,PKR,2320,-2.262443438914027
SURC,Suraj Cotton Mills Limited.,136,PKR,138,PKR,133,PKR,133.72,PKR,35449,-2.0438063145557046
SUTM,Sunrays Textile Mills Ltd.,170.01,PKR,171.03,PKR,168,PKR,170.54,PKR,3619,-0.2864994445418986
SYM,Symmetry Group Ltd.,14.96,PKR,15.06,PKR,14.8,PKR,14.85,PKR,2478121,-0.5358338914936375
SYS,Systems Ltd.,147.49,PKR,153.5,PKR,147.15,PKR,151.25,PKR,7290312,2.7932581215169323
SZTM,Shahzad Textile Mills Limited,60.8,PKR,60.81,PKR,57.05,PKR,60.83,PKR,272,0
TATM,Tata Textile Mills Limited,172,PKR,174.8,PKR,167.32,PKR,168.13,PKR,96286,-1.8677406175217515
TBL,Treet Battery Ltd.,14.48,PKR,14.55,PKR,14.01,PKR,14.07,PKR,20092689,-2.6297577854671212
TCORP,Tariq Corporation Limited,19.25,PKR,19.45,PKR,18.5,PKR,18.88,PKR,37014,-0.5792522380200076
TELE,Telecard Limited,9.5,PKR,9.67,PKR,9.15,PKR,9.23,PKR,24873142,-1.8085106382978715
TGL,Tariq Glass Industries Limited,260,PKR,260.97,PKR,256.27,PKR,256.94,PKR,75650,-0.480285072430091
THALL,Thal Limited,574,PKR,578,PKR,555,PKR,575.01,PKR,36488,0.1061977715877461
THCCL,Thatta Cement Co. Ltd.,66.49,PKR,72.6,PKR,64.37,PKR,72.6,PKR,19218167,9.999999999999991
TICL,Thal Industries Corp. Ltd.,570.02,PKR,578.1,PKR,570.02,PKR,578.04,PKR,180,-0.1606300844603457
TOMCL,Organic Meat Company Limited,68.66,PKR,72.25,PKR,67.46,PKR,70.03,PKR,16937188,3.809664986658772
TOWL,Towellers Ltd.,160.11,PKR,173,PKR,160.11,PKR,170.27,PKR,74187,0.017622180451128486
TPL,TPL Corp Ltd,8.79,PKR,8.8,PKR,8.55,PKR,8.6,PKR,579747,-0.3476245654693063
TPLI,TPL Insurance Ltd,17,PKR,17.5,PKR,16.8,PKR,17.15,PKR,671280,-1.7754868270332316
TPLL,TPL Life Insurance Limited,38,PKR,39.87,PKR,38,PKR,37.51,PKR,1730,0
TPLP,TPL Properties Ltd.,12.1,PKR,12.2,PKR,11.68,PKR,11.77,PKR,10523426,-2.8075970272502055
TPLT,TPL Trakker Ltd.,7.95,PKR,7.95,PKR,7.7,PKR,7.74,PKR,247134,-0.7692307692307643
TREET,Treet Corp. Ltd.,30.25,PKR,32.88,PKR,29.51,PKR,31.85,PKR,73560380,5.56844547563805
TRG,TRG Pakistan Limited,76.1,PKR,77.45,PKR,75.6,PKR,76.4,PKR,8725919,0.5130903828443634
TRIPF,Tri-Pack Films Ltd.,134,PKR,136,PKR,133.1,PKR,133.16,PKR,8606,-1.4140815873250883
TRSM,Trust Modaraba Ltd.,46,PKR,46,PKR,42,PKR,43.77,PKR,477926,-1.66254774208042
TSBL,Trust Securities & Brokerage Limited,12.55,PKR,12.55,PKR,12.35,PKR,12.43,PKR,7509,-1.3492063492063489
TSML,Tandlianwala Sugar Mills Limited,230,PKR,240,PKR,224.5,PKR,223.86,PKR,78,0
TSPL,Tri-Star Power Limited,11.8,PKR,12.75,PKR,11.8,PKR,12.29,PKR,223738,-0.08130081300814279
UBDL,United Brands Limited,28.74,PKR,30.6,PKR,27.48,PKR,29.51,PKR,620937,6.074766355140191
UBL,United Bank Limited,377,PKR,399.9,PKR,376.01,PKR,386.06,PKR,3302128,2.875263143869753
UCAPM,Unicap Modaraba,5.49,PKR,5.69,PKR,5.13,PKR,5.29,PKR,256876,-5.366726296958852
UDLI,UDL International Limited,10.66,PKR,10.99,PKR,10.35,PKR,10.64,PKR,46245,-0.1876172607879885
UDPL,United Distributors Pakistan Limited.,111.65,PKR,114.79,PKR,100.26,PKR,102.32,PKR,182148,-8.15080789946141
UNIC,United Insurance Co. of Pakistan Ltd.,16.2,PKR,16.45,PKR,16.11,PKR,16.3,PKR,26957,0.6172839506172928
UNITY,Unity Foods Ltd,28.06,PKR,28.1,PKR,27,PKR,27.42,PKR,7450667,-2.2459893048128303
UPFL,Unilever Pakistan Foods Limited,31000,PKR,31700,PKR,30510,PKR,30820,PKR,43,1.0481532810650078
UVIC,Universal Insurance Co. Ltd.,31,PKR,31,PKR,29.57,PKR,29.68,PKR,360835,-9.649923896499244
WAFI,Wafi Energy Pakistan Limited,186.85,PKR,188.5,PKR,184.7,PKR,186.95,PKR,134889,1.267536969828273
WAHN,Wah Nobel Chemicals Limited,415.99,PKR,426,PKR,410,PKR,410.44,PKR,8996,-1.0987951807228922
WASL,Wasl Mobility Modaraba,6.1,PKR,6.1,PKR,5.6,PKR,5.66,PKR,3828004,-5.351170568561877
WAVES,Waves Corporation Ltd,12.21,PKR,12.3,PKR,11.9,PKR,11.94,PKR,3574685,-2.0508613617719442
WAVESAPP,Waves Home Appliances Ltd,10.67,PKR,10.71,PKR,10.23,PKR,10.31,PKR,3750596,-3.6448598130841012
WTL,Worldcall Telecom Limited,1.81,PKR,1.84,PKR,1.73,PKR,1.74,PKR,113573124,-4.3956043956043995
YOUW,Yousaf Weaving Mills Limited,6.58,PKR,6.99,PKR,6.47,PKR,6.9,PKR,15271062,7.309486780715408
ZAHID,ZAHIDJEE Textile Mills Limited,81.89,PKR,84.72,PKR,81.88,PKR,84.72,PKR,184402,9.99740327187744
ZAL,Zarea Ltd.,36.65,PKR,38.19,PKR,35.53,PKR,37.08,PKR,1921019,0.9254218835057058
ZIL,ZIL Limited,360,PKR,362,PKR,360,PKR,362,PKR,675,0.5136748576981877
ZTL,Zephyr Textiles Limited,18.25,PKR,18.25,PKR,17.2,PKR,17.26,PKR,9277,-7.403433476394844
