Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
786,786 Investments Limited,10.99,PKR,11.6,PKR,10.97,PKR,11.44,PKR,51262,3.529411764705871
AABS,Al-Abbas Sugar Mills Ltd.,1080,PKR,1119,PKR,1080,PKR,1087.42,PKR,143,0.906602329142113
AATM,Ali Asghar Textile Mills Limited,55.98,PKR,56.95,PKR,54.26,PKR,55.14,PKR,13290,1.7530909761948752
ABL,Allied Bank Limited,177.24,PKR,179,PKR,176.5,PKR,177.26,PKR,47612,0.011284134506873059
ABOT,Abbott Laboratories Pakistan Limited,1146.17,PKR,1153,PKR,1129,PKR,1139.31,PKR,107649,-0.5993822959744646
ACPL,Attock Cement Pakistan Limited,295.9,PKR,295.9,PKR,290.1,PKR,293.41,PKR,311303,-0.6400270910937983
ADAMS,Adam Sugar Mills Limited,75.5,PKR,75.5,PKR,64.1,PKR,73.5,PKR,1921,3.3028812368236036
ADMM,Artistic Denim Mills Limited,61,PKR,61.49,PKR,59.3,PKR,59.83,PKR,46751,-1.0092653871608197
AGHA,Agha Steel Industries Ltd.,9.01,PKR,9.61,PKR,9.01,PKR,9.37,PKR,15933202,4.3429844097995405
AGIC,Askari General Insurance Co. Ltd.,47.5,PKR,47.5,PKR,46.75,PKR,46.83,PKR,23613,-1.658966820663585
AGIL,Agriauto Industries Limited,144.22,PKR,144.22,PKR,140.02,PKR,140.29,PKR,37137,-2.725003466925535
AGL,Agritech Limited,77,PKR,77.9,PKR,74,PKR,74.13,PKR,1739638,-4.2371786590879745
AGP,AGP Limited,192,PKR,193,PKR,191.01,PKR,192.02,PKR,96789,0.4078644635013601
AGSML,Abdullah Shah Ghazi Sugar Mills Limited,9.55,PKR,9.73,PKR,9,PKR,9.52,PKR,2065344,-0.5224660397074264
AGTL,Al-Ghazi Tractors Ltd.,403,PKR,404.5,PKR,399,PKR,401.63,PKR,11447,-0.33500421857164686
AHCL,Arif Habib Corporation Limited,13.4,PKR,13.5,PKR,13.14,PKR,13.22,PKR,3193065,-0.8995502248875504
AHL,Arif Habib Limited,94.45,PKR,94.45,PKR,91.5,PKR,93,PKR,171370,0.497082342770687
AHTM,Ahmed Hassan Textile Mills Ltd.,78.53,PKR,80,PKR,70.76,PKR,80,PKR,337,1.871896090665986
AICL,Adamjee Insurance Co. Limited,69.34,PKR,71.45,PKR,69.05,PKR,69.49,PKR,2110239,0.014392630972928764
AIRLINK,Air Link Communication Ltd.,150,PKR,161.25,PKR,146,PKR,156.27,PKR,6347343,4.4585561497326305
AKBL,Askari Bank Limited,75.98,PKR,79.45,PKR,73.95,PKR,78.53,PKR,7554169,6.04996623902769
AKDHL,AKD Hospitality Limited,182.51,PKR,184.49,PKR,179.51,PKR,180.49,PKR,6106,-2.3111063000649397
AKDSL,AKD Securities Limited,32.75,PKR,33.5,PKR,32.75,PKR,33.15,PKR,175958,0.5764563106796047
AKGL,Al-Khair Gadoon Limited,53,PKR,53,PKR,53,PKR,53,PKR,24,0
ALAC,Askari Life Assurance Co. Ltd.,11.2,PKR,12.23,PKR,11,PKR,12.15,PKR,12319683,9.262589928057565
ALIFE,Adamjee Life Assurance Company Limited,34.01,PKR,35.79,PKR,33.3,PKR,34.76,PKR,51808,-4.216037475888678
ALNRS,Al-Noor Sugar Mills Limited,97.98,PKR,99,PKR,92.22,PKR,92.22,PKR,79,-6.8484848484848495
ALTN,Altern Energy Limited,13.74,PKR,14.25,PKR,12.37,PKR,12.58,PKR,9202901,-8.44250363901019
AMBL,Apna Microfinance Bank Limited,11.14,PKR,11.14,PKR,11.14,PKR,11.14,PKR,30,0
AMTEX,Amtex Limited,3.89,PKR,4.08,PKR,3.89,PKR,3.94,PKR,2400582,0
ANL,Azgard Nine Limited,12.36,PKR,12.7,PKR,12.12,PKR,12.52,PKR,1012518,1.294498381877024
ANSM,Ansari Sugar Mills Limited,20.45,PKR,20.92,PKR,19.6,PKR,20.92,PKR,255037,9.989484752891704
ANTM,AN Textile Mills Limited,31,PKR,31.35,PKR,29.6,PKR,29.81,PKR,1726,1.016604540833606
APL,Attock Petroleum Limited,519,PKR,525.9,PKR,512.05,PKR,523.83,PKR,35913,1.1547745486144672
ARCTM,Arctic Textile Mills Limited,38.75,PKR,38.75,PKR,35.01,PKR,38.9,PKR,280,0
ARPAK,Arpak International Investments Ltd.,58,PKR,69.99,PKR,57.43,PKR,61.04,PKR,1623,-4.341012380504628
ARPL,Archroma Pakistan Limited,446.03,PKR,456,PKR,446.03,PKR,455.57,PKR,9461,1.0357063650476859
ARUJ,Aruj Industries Ltd.,9.49,PKR,9.65,PKR,9.48,PKR,9.48,PKR,14991,-2.2680412371133905
ASC,Al Shaheer Corp. Ltd.,19.15,PKR,21.49,PKR,18.75,PKR,19.02,PKR,6595572,-7.174231332357242
ASHT,Ashfaq Textile Mills Limited,27.5,PKR,27.5,PKR,23.6,PKR,27.48,PKR,10953,4.8854961832061115
ASIC,Asia Insurance Co. Ltd. (Pakistan),18.7,PKR,18.7,PKR,18.7,PKR,17,PKR,10,-9.090909090909086
ASL,Aisha Steel Mills Ltd.,14.09,PKR,15.2,PKR,13.81,PKR,14.87,PKR,13350119,6.824712643678156
ASTL,Amreli Steels Ltd.,22.5,PKR,23.43,PKR,22.3,PKR,23.22,PKR,1155615,5.067873303167409
ASTM,Asim Textile Mills Ltd.,35,PKR,37.99,PKR,31.45,PKR,32.13,PKR,271434,-7.963334288169563
ATBA,Atlas Battery Limited,250.11,PKR,253.99,PKR,250,PKR,250.53,PKR,28752,-0.5399182182698739
ATIL,Atlas Insurance Limited,82,PKR,82,PKR,79.05,PKR,80.51,PKR,321,0
ATLH,Atlas Honda Limited,1220.2,PKR,1231,PKR,1220.2,PKR,1224.46,PKR,4269,-0.48357864451687205
ATRL,Attock Refinery Ltd,653.1,PKR,673,PKR,653.1,PKR,661.94,PKR,1607256,1.4685143172481514
AVN,Avanceon Ltd.,49.11,PKR,49.41,PKR,48.65,PKR,48.93,PKR,1661976,-1.7272544687688278
BAFL,Bank Alfalah Limited,105.08,PKR,105.5,PKR,103.74,PKR,104.05,PKR,1120312,-0.9802055576703476
BAFS,Baba Farid Sugar Mills Limited,234,PKR,234,PKR,200,PKR,229.58,PKR,2013,7.461149597453673
BAHL,Bank Al Habib Ltd.,194.98,PKR,199,PKR,189,PKR,191.81,PKR,159642,1.7991720624137644
BAPL,Bawany Air Products Limited.,48.96,PKR,50.68,PKR,46.11,PKR,49.96,PKR,78517,1.8344883815735804
BATA,Bata Pakistan Limited,1558.99,PKR,1575,PKR,1545,PKR,1545.23,PKR,999,-0.22599161893938907
BBFL,Big Bird Foods Limited,47.27,PKR,48.74,PKR,47.05,PKR,48.03,PKR,2874685,1.350495885207851
BCL,Bolan Castings Ltd.,110.9,PKR,111.98,PKR,108.5,PKR,108.63,PKR,48264,-2.08220659816117
BECO,BECO Steel Limited,18.6,PKR,20.16,PKR,18.5,PKR,20.16,PKR,3457349,9.983633387888718
BELA,Bela Automotives Ltd.,125,PKR,125,PKR,122,PKR,122.22,PKR,3,0
BERG,Berger Paints Pakistan Limited.,113.64,PKR,119.9,PKR,112.25,PKR,116.51,PKR,258279,2.5255191833861357
BFAGRO,Barkat Frisian Agro Limited,42.3,PKR,43.4,PKR,42,PKR,43.16,PKR,1552860,1.7444601603017325
BFBIO,BF Biosciences Ltd,167.01,PKR,169.5,PKR,166.12,PKR,168.72,PKR,399097,0.9453153045351279
BFMOD,BF Modaraba,12.6,PKR,14.48,PKR,12.5,PKR,13.59,PKR,24221,-0.7304601899196468
BGL,Balochistan Glass Ltd.,12,PKR,12.33,PKR,11.82,PKR,11.93,PKR,995613,-0.2508361204013473
BHAT,Bhanero Textile Mills Limited.,901.33,PKR,990,PKR,901.33,PKR,948.51,PKR,1379,2.100107642626479
BIFO,Biafo Industries Limited,187.2,PKR,188,PKR,185.6,PKR,186.55,PKR,11438,-0.8029352334361325
BILF,Bilal Fibres Limited,23.16,PKR,24,PKR,22.01,PKR,23.94,PKR,166395,3.4125269978401844
BIPL,BankIslami Pakistan Limited,35.35,PKR,35.49,PKR,34.51,PKR,34.72,PKR,785551,-0.7716490425836042
BML,Bank Makramah Limited,5.68,PKR,5.8,PKR,5.5,PKR,5.62,PKR,5267467,-0.530973451327438
BNL,Bunny's Ltd.,91.95,PKR,94.64,PKR,88,PKR,89.24,PKR,2493087,-1.130068690449823
BNWM,Bannu Woollen Mills Limited,76,PKR,83.15,PKR,71.15,PKR,79.94,PKR,176593,5.754729461568983
BOK,Bank of Khyber,25.8,PKR,25.8,PKR,23.3,PKR,24.88,PKR,224878,-3.6032545524990307
BOP,Bank of Punjab,16.58,PKR,16.58,PKR,16.1,PKR,16.58,PKR,97697793,10.019907100199058
BPL,Burshane LPG (Pakistan) Limited,33.51,PKR,37.25,PKR,33.51,PKR,34.68,PKR,72389,1.3738672902660007
BRRG,B.R.R. Guardian limited,32.27,PKR,33.99,PKR,31.5,PKR,32.47,PKR,19858,0.6197706848465935
BTL,Blessed Textiles Limited,311,PKR,312.99,PKR,305.01,PKR,308.48,PKR,687,-0.8102893890675182
BUXL,Buxly Paints Limited,173,PKR,174.5,PKR,167.51,PKR,172.15,PKR,2552,1.803666469544655
BWCL,Bestway Cement Limited,565.01,PKR,585,PKR,565.01,PKR,574.08,PKR,22128,-0.37657266811279116
BWHL,Baluchistan Wheels Limited,180.8,PKR,184,PKR,180.8,PKR,181,PKR,76322,0.47182903136275006
CASH,CALCORP Limited,41.82,PKR,43,PKR,38.06,PKR,38.57,PKR,3154,-7.771401243424199
CCM,Crescent Cotton Mills Limited,50.18,PKR,51.75,PKR,50.18,PKR,51.75,PKR,1041,3.562137282369424
CENI,"Century Insurance Co., Ltd.",45,PKR,46.97,PKR,45,PKR,45.47,PKR,483,0
CEPB,Century Paper & Board Mills Limited,26.91,PKR,27.4,PKR,26.91,PKR,27.21,PKR,186913,0.8151167098925618
CFL,Crescent Fibres Limited,52,PKR,52,PKR,52,PKR,52,PKR,1,-5.5575735561206
CHAS,Chashma Sugar Mills Limited,69.12,PKR,69.99,PKR,67,PKR,67.61,PKR,14584,-2.1987559670186547
CHBL,Chenab Limited,23.29,PKR,25.54,PKR,22.5,PKR,24.28,PKR,933942,4.565030146425506
CHCC,Cherat Cement Co. Ltd.,343.5,PKR,357,PKR,343,PKR,354.17,PKR,272199,2.857723695292316
CJPL,Crescent Jute Products Ltd.,11.26,PKR,11.48,PKR,11,PKR,11.3,PKR,52618,0.44444444444445075
CLOV,Clover Pakistan Limited,41.74,PKR,43.2,PKR,40.9,PKR,42.39,PKR,446666,3.2894736842105297
CLVL,Cordoba Logistics & Ventures Limited,18.5,PKR,19.49,PKR,18.31,PKR,18.59,PKR,11829,0
CNERGY,Cnergyico Pk Limited,7.28,PKR,7.37,PKR,7.15,PKR,7.25,PKR,29264581,0.4155124653739647
COLG,Colgate-Palmolive (Pakistan) Limited,1294.75,PKR,1295,PKR,1282,PKR,1285.99,PKR,7220,-0.007775505602244715
CPHL,Citi Pharma Ltd.,89.39,PKR,93.95,PKR,89,PKR,93.02,PKR,9966282,4.060856919118465
CPPL,Cherat Packaging Limited,110,PKR,110,PKR,107.1,PKR,107.73,PKR,130794,-1.8941808578453678
CRTM,Crescent Textile Mills Ltd.,22.68,PKR,23.94,PKR,21.5,PKR,22.55,PKR,1487244,1.3938848920863411
CSAP,Crescent Steel & Allied Products Ltd,102,PKR,104.5,PKR,101.52,PKR,104.05,PKR,552143,2.150009817396424
CSIL,Crescent Star Insurance Co. Ltd.,4.4,PKR,4.46,PKR,4.2,PKR,4.22,PKR,1988787,-2.088167053364266
CTM,Colony Textile Mills Ltd.,6.19,PKR,6.49,PKR,6.08,PKR,6.22,PKR,1116975,3.1509121061359786
CWSM,Chakwal Spinning Mills Limited,34.9,PKR,34.9,PKR,33.45,PKR,33.74,PKR,442045,-1.258413813286508
CYAN,CYAN Ltd,36.5,PKR,39.58,PKR,36,PKR,39.33,PKR,896942,9.310728182323517
DAAG,Data Agro Ltd.,102.6,PKR,104.91,PKR,102,PKR,102.17,PKR,1494,-0.2440929505955868
DADX,Dadex Eternit Limited,66,PKR,66,PKR,64.15,PKR,65.94,PKR,6523,2.9508196721311486
DBCI,Dadabhoy Cement Industries Limited,8.24,PKR,8.34,PKR,7.8,PKR,7.94,PKR,887914,-0.997506234413955
DCL,Dewan Cement Ltd.,13.89,PKR,13.99,PKR,13.51,PKR,13.85,PKR,10142091,1.614086573734401
DEL,Dawood Equities Limited,16,PKR,17,PKR,15.52,PKR,16.15,PKR,14410,-0.18541409147095883
DFML,Dewan Farooque Motors Limited,33.75,PKR,34.32,PKR,33.75,PKR,33.99,PKR,1729795,0.7708271568336944
DFSM,Dewan Farooque Spinning Mills Limited,6.24,PKR,6.24,PKR,5.99,PKR,6.05,PKR,694663,-0.9819967266775859
DGKC,D.G. Khan Cement Co. Ltd.,209,PKR,212.35,PKR,205.56,PKR,209.22,PKR,10329525,0.8434954451245964
DHPL,DH Partners Limited,43.5,PKR,44.23,PKR,42.67,PKR,43.58,PKR,1153305,0.045913682277309506
DIIL,Diamond Industries Limited,32.4,PKR,37.43,PKR,32.4,PKR,34.14,PKR,2840,-5.166666666666665
DINT,Din Textile Mills Limited,82.95,PKR,82.95,PKR,78.1,PKR,79.98,PKR,161,0
DLL,Dawood Lawrencepur Limited,327.43,PKR,350,PKR,305.2,PKR,330.38,PKR,14018,0.9009559295116478
DMC,D.M. Corporation Limited,50,PKR,50,PKR,50,PKR,49.01,PKR,1,8.189845474613689
DMTM,Dewan Mushtaq Textile Mills Limited,15.82,PKR,17.4,PKR,14.24,PKR,16.97,PKR,376926,7.269279393173189
DNCC,Dandot Cement Co. Ltd.,15.98,PKR,16,PKR,15.4,PKR,15.71,PKR,118602,-1.751094434021259
DOL,Descon Oxychem Limited,35.11,PKR,35.5,PKR,34.85,PKR,35.12,PKR,666259,0.3141959440159938
DSIL,D.S. Industries Ltd.,6.02,PKR,6.25,PKR,6,PKR,6.09,PKR,588216,1.1627906976744233
DSL,Dost Steel Ltd.,9.48,PKR,9.59,PKR,9.4,PKR,9.43,PKR,5406608,1.1802575107296076
DWAE,Dewan Automotive Engineering Ltd.,29.25,PKR,29.48,PKR,29,PKR,29.03,PKR,14230,-0.7181942544459552
DWSM,Dewan Sugar Mills Limited,6.45,PKR,6.75,PKR,6.35,PKR,6.6,PKR,342129,5.599999999999994
DWTM,Dewan Textile Mills Limited,7.35,PKR,7.65,PKR,7.35,PKR,7.62,PKR,21879,8.085106382978728
DYNO,Dynea Pakistan Limited,287,PKR,287,PKR,280.12,PKR,284.65,PKR,13543,-0.05968681974580995
ECOP,Ecopack Limited,72.5,PKR,75.5,PKR,71,PKR,71.17,PKR,4770547,-0.6283161128176526
EFERT,Engro Fertilizers Ltd.,202.01,PKR,208,PKR,200,PKR,204.45,PKR,1810455,0.8782750283712445
EFUG,EFU General Insurance Ltd.,124.8,PKR,128.94,PKR,123,PKR,127.42,PKR,967,2.5018099911511538
EFUL,EFU Life Assurance Limited,159.5,PKR,160,PKR,156.01,PKR,159.92,PKR,8309,-0.03125586047384595
ELCM,Elahi Cotton Mills Limited,232.93,PKR,249.9,PKR,232.93,PKR,233.02,PKR,7763,-9.96483907113326
ELSM,Ellcot Spinning Mills Limited,115.01,PKR,126.75,PKR,115.01,PKR,121,PKR,1112,-3.501076640880454
EMCO,Emco Industries Limited,61,PKR,61,PKR,59.01,PKR,61,PKR,22526,0.859788359788365
ENGROH,Engro Holdings Limited,212.1,PKR,215,PKR,209.9,PKR,214.04,PKR,1471956,0.9194210005186424
EPCL,Engro Polymer & Chemicals Limited,29.28,PKR,32.18,PKR,29.02,PKR,32.03,PKR,12675079,9.504273504273508
EPQL,Engro Powergen Qadirpur Ltd,29.44,PKR,29.44,PKR,29,PKR,29.19,PKR,201849,-0.8154943934760396
ESBL,Escorts Investment Bank Limited,6.02,PKR,6.5,PKR,6,PKR,6.36,PKR,109754,5.647840531561474
EXIDE,Exide Pakistan Ltd.,730,PKR,741,PKR,730,PKR,738.94,PKR,4014,1.0917150049250324
FABL,Faysal Bank Limited,75,PKR,80.48,PKR,74.51,PKR,79.35,PKR,5817931,5.969551282051281
FANM,First Al-Noor Modaraba,5.67,PKR,5.89,PKR,5.67,PKR,5.71,PKR,87341,0.7054673721340394
FASM,Faisal Spinning Mills Limited,393,PKR,393,PKR,372.01,PKR,384.97,PKR,636,0.9572013007447903
FATIMA,Fatima Fertilizer Co. Ltd.,121.2,PKR,122.2,PKR,118.8,PKR,120.9,PKR,1256315,-0.08264462809916885
FCCL,Fauji Cement Co. Ltd.,55.1,PKR,60.91,PKR,54.05,PKR,59.46,PKR,43141416,7.3866714827524
FCEL,First Capital Equities Ltd.,5.88,PKR,5.88,PKR,5.55,PKR,5.58,PKR,66855,-0.7117437722419936
FCEPL,Frieslandcampina Engro Pakistan Limited,85.88,PKR,85.88,PKR,84.6,PKR,85.23,PKR,662966,-0.45550105115627254
FCIBL,First Credit & Investment Bank Limited,13.75,PKR,13.75,PKR,13.7,PKR,13.73,PKR,8032,0.7336757153338198
FCL,Fast Cables Ltd.,24.52,PKR,24.58,PKR,23.85,PKR,23.96,PKR,9146196,-3.309120258272802
FCSC,First Capital Securities Corporation Limited,3.02,PKR,3.29,PKR,2.81,PKR,3.07,PKR,10349567,1.655629139072842
FDPL,First Dawood Properties Limited,6.91,PKR,7.19,PKR,6.8,PKR,6.94,PKR,2089371,0.4341534008683104
FECM,First Elite Capital Modaraba,22.5,PKR,24.1,PKR,22.5,PKR,24.38,PKR,267,0
FECTC,Fecto Cement Limited,94.7,PKR,95.5,PKR,93.19,PKR,93.79,PKR,141397,0.6654502522271166
FEM,First Equity Modaraba,6.6,PKR,6.6,PKR,6,PKR,6.5,PKR,56219,-0.1536098310291826
FEROZ,Ferozsons Laboratories Limited,417,PKR,429.99,PKR,417,PKR,420.5,PKR,36339,0.6920332367519902
FFC,Fauji Fertilizer Co. Ltd.,434,PKR,440.88,PKR,425,PKR,433.55,PKR,2576761,-0.63257775434897
FFL,Fauji Foods Limited,16.9,PKR,17.25,PKR,16.7,PKR,17.13,PKR,22598649,2.146690518783539
FFLM,First Fidelity Leasing Modaraba,7.9,PKR,8.19,PKR,7.75,PKR,7.93,PKR,2004,0.37974683544302984
FHAM,First Habib Modaraba,31.09,PKR,31.98,PKR,31.09,PKR,31.5,PKR,30660,1.5146632291330933
FIBLM,First IBL Modaraba,8.75,PKR,8.99,PKR,8.2,PKR,8.96,PKR,37837,-0.11148272017836997
FIL,Fateh Industries Ltd,203.6,PKR,203.6,PKR,203.6,PKR,224.9,PKR,3,0
FIMM,First Imrooz Modaraba,208.59,PKR,208.59,PKR,208.59,PKR,208.59,PKR,100,-1.6084905660377342
FLYNG,Flying Cement Co. Ltd.,53.61,PKR,57.7,PKR,53.01,PKR,56.14,PKR,2337771,4.7779022023143005
FML,Feroze1888 Mills Limited,79.74,PKR,86,PKR,74.05,PKR,82.57,PKR,110016,1.0154147296305338
FNEL,First National Equities Limited,6.93,PKR,7.04,PKR,6.5,PKR,7.04,PKR,25817179,16.55629139072848
FPJM,First Punjab Modaraba Services Pvt Ltd.,4.31,PKR,4.65,PKR,4.31,PKR,4.53,PKR,243219,4.6189376443418055
FPRM,First Paramount Modaraba,12.83,PKR,12.83,PKR,11.85,PKR,12.17,PKR,46283,-5.2180685358255445
FRCL,Frontier Ceramics Limited,44,PKR,46,PKR,42,PKR,43.19,PKR,45952,-3.9154616240267073
FRSM,Faran Sugar Mills Ltd,45.51,PKR,46,PKR,45.11,PKR,46,PKR,8362,0.7005253940455347
FSWL,Fateh Sports Wear Ltd.,105.05,PKR,109,PKR,103.71,PKR,103.88,PKR,2192,-9.849865486418475
FTMM,First Treet Manufacturing Modaraba,18.2,PKR,18.9,PKR,18.15,PKR,18.25,PKR,600,0.6063947078280013
FTSM,First Tri-Star Modaraba,13.41,PKR,14,PKR,13.4,PKR,14,PKR,4771,3.780578206078575
FZCM,Fazal Cloth Mills Limited,279.1,PKR,282.99,PKR,275,PKR,275.76,PKR,470,-1.5740443302280847
GADT,Gadoon Textile Mills Limited,439.97,PKR,439.97,PKR,428,PKR,429.09,PKR,13106,-1.4107483399581928
GAL,Ghandhara Automobiles Limited,564.9,PKR,579,PKR,563.4,PKR,572.83,PKR,1274797,1.6737664181753753
GAMON,Gammon Pakistan Limited,28,PKR,28.14,PKR,25.57,PKR,27.07,PKR,119505,-3.3214285714285703
GATI,Gatron Industries Ltd.,133.99,PKR,137.9,PKR,133.26,PKR,136.56,PKR,321347,1.6600908211121788
GATM,Gul Ahmed Textile Mills Limited,35.2,PKR,35.7,PKR,34.75,PKR,35.52,PKR,820766,1.3120365088419876
GCIL,Ghani Chemical Industries Limited,28.11,PKR,28.7,PKR,28.11,PKR,28.44,PKR,3096619,1.1739594450373598
GCWL,Ghani ChemWorld Limited Registered Shs,14.29,PKR,14.49,PKR,13.48,PKR,13.74,PKR,9425950,-2.136752136752129
GEMBCEM,Burj Clean Energy Modaraba,10.31,PKR,10.31,PKR,10.31,PKR,10.31,PKR,500,-6.272727272727269
GEMBLUEX,Blue Ex Limited,61.79,PKR,61.79,PKR,61.79,PKR,61.79,PKR,1,-10.423311104668025
GEMMEL,Mughal Energy Ltd.,25.5,PKR,27.5,PKR,25.5,PKR,25.52,PKR,165,2.0799999999999983
GEMNETS,Nets International Communication Limited,41.25,PKR,49.49,PKR,41.25,PKR,49.49,PKR,17,7.586956521739134
GEMPAPL,Pak Agro Packaging Limited,16.5,PKR,16.75,PKR,16.5,PKR,16.58,PKR,12500,-0.7779772591262869
GEMSPNL,Supernet Limited,41.48,PKR,41.79,PKR,38,PKR,41.79,PKR,182601,10.002632271650427
GFIL,Ghazi Fabrics International Limited,13.6,PKR,13.6,PKR,13,PKR,13.49,PKR,47394,0.7468259895444335
GGGL,Ghani Global Glass Ltd,12.15,PKR,12.7,PKR,11.55,PKR,12.49,PKR,5668697,2.6294165981922784
GGL,Ghani Global Holdings Limited,24.89,PKR,25.48,PKR,24.4,PKR,25.24,PKR,7822800,3.6976170912078823
GHGL,Ghani Glass Limited,44.99,PKR,47.9,PKR,44.52,PKR,47.5,PKR,2953119,6.693620844564234
GHNI,Ghandhara Industries Limited,815,PKR,857.86,PKR,815,PKR,848.65,PKR,710015,4.077753249938681
GLAXO,GlaxoSmithKline Pakistan Limited,410,PKR,410,PKR,405,PKR,407.74,PKR,236023,-0.4054714215925667
GLPL,Gillette Pakistan Limited,230,PKR,230,PKR,223,PKR,223.72,PKR,786,0.06261740763931763
GOC,GOC (Pak) Ltd.,123.11,PKR,134.49,PKR,123.11,PKR,131.43,PKR,229,0
GRR,Globe Residency REIT,20.39,PKR,20.39,PKR,19.81,PKR,19.92,PKR,193761,-0.39999999999999153
GRYL,Grays Leasing Limited,20.99,PKR,22.34,PKR,20.99,PKR,22.34,PKR,67943,9.995076317085186
GSPM,Gulshan Spinning Mills Ltd,5.91,PKR,6.19,PKR,5.52,PKR,6.05,PKR,18455,0
GTYR,Ghandhara Tyre and Rubber Co Limited,46.05,PKR,46.99,PKR,46.05,PKR,46.39,PKR,262122,-0.2580090303160556
GUSM,Gulistan Spinning Mills Limited,10.38,PKR,10.65,PKR,10.16,PKR,10.63,PKR,29768,6.406406406406412
GVGL,Ghani Value Glass Limited,66,PKR,66,PKR,65,PKR,65.5,PKR,10847,0.15290519877674968
GWLC,Gharibwal Cement Limited,51.97,PKR,53.9,PKR,50.71,PKR,53.39,PKR,2677916,2.910562837316881
HABSM,Habib Sugar Mills Limited,81.99,PKR,81.99,PKR,81.27,PKR,81.76,PKR,3498,0.15925517579322512
HAEL,Hala Enterprises Ltd.,22.3,PKR,22.3,PKR,21.17,PKR,21.97,PKR,9700,1.9489559164733092
HAFL,Hafiz Limited,360,PKR,360,PKR,360,PKR,385,PKR,1,0
HALEON,Haleon Pakistan Limited,871,PKR,873.18,PKR,862.8,PKR,871.08,PKR,48225,0.9900990099009991
HASCOL,Hascol Petroleum Ltd.,10.64,PKR,10.72,PKR,10.35,PKR,10.46,PKR,4527106,-0.7590132827324317
HBL,Habib Bank Limited,257.5,PKR,261.4,PKR,257,PKR,258.17,PKR,922582,0.7649974630186318
HCAR,Honda Atlas Cars (Pakistan) Ltd.,292.1,PKR,295,PKR,290,PKR,292.75,PKR,531438,0.47017640194934607
HICL,Habib Insurance Co. Ltd.,14.84,PKR,15.28,PKR,14.01,PKR,14.21,PKR,264418,-4.245283018867918
HINO,Hinopak Motors Limited.,525.01,PKR,535.38,PKR,525,PKR,532.91,PKR,15279,2.409823779234
HINOON,Highnoon Laboratories Limited,1198,PKR,1198,PKR,1146.02,PKR,1161.61,PKR,10782,-2.3865345669364197
HIRAT,Hira Textile Mills Limited,5.45,PKR,5.45,PKR,5.2,PKR,5.25,PKR,454868,-0.37950664136621587
HMB,Habib Metropolitan Bank Limited,116,PKR,118.5,PKR,110.25,PKR,117.54,PKR,103424,1.7926734216679723
HPL,Hoechst Pakistan Limited,3711.46,PKR,4190.8,PKR,3675,PKR,4026.63,PKR,4207,5.690820038741986
HRPL,Habib Rice Products Ltd.,31.99,PKR,32,PKR,31.09,PKR,31.5,PKR,8567,1.318752010292699
HTL,Hi-Tech Lubricants Ltd.,47.03,PKR,47.68,PKR,46.3,PKR,46.86,PKR,332791,-0.4249893752656244
HUBC,Hub Power Co. Ltd.,164.5,PKR,165.5,PKR,163.25,PKR,163.93,PKR,4310110,-0.20697631947403872
HUMNL,Hum Network Limited,14.4,PKR,15.05,PKR,14.3,PKR,14.84,PKR,8686005,4.580690627202258
HUSI,Husein Industries Ltd,27.85,PKR,27.85,PKR,27.85,PKR,27.1,PKR,332,0
HWQS,Haseeb Waqas Sugar Mills Ltd.,20.75,PKR,22.37,PKR,20.75,PKR,22.37,PKR,1946868,9.980334316617508
IBFL,Ibrahim Fibres Limited,326,PKR,326,PKR,300,PKR,301.95,PKR,363,-4.155027932960904
IBLHL,IBL Healthcare Limited,62,PKR,62.75,PKR,60.5,PKR,62.16,PKR,153625,0.20957601160727946
ICCI,ICC Industries Limited,11.9,PKR,12,PKR,11.7,PKR,11.71,PKR,8251,-0.08532423208190944
ICIBL,Invest Capital Investment Bank Limited,7.55,PKR,7.55,PKR,7.24,PKR,7.26,PKR,7022010,-2.156334231805932
ICL,Ittehad Chemicals Limited,91.11,PKR,91.11,PKR,89.21,PKR,90,PKR,13184,-1.2399868319982392
IDRT,Idrees Textile Mills Ltd.,24.83,PKR,27.31,PKR,22.75,PKR,24.94,PKR,208566,0.4430124848973137
IDSM,Ideal Spinning Mills Limited,23.59,PKR,23.65,PKR,23.5,PKR,23.65,PKR,15659,9.999999999999993
IDYM,Indus Dyeing & Manufacturing Co. Ltd.,171.02,PKR,175,PKR,171.02,PKR,171.59,PKR,26062,-0.5794078451822238
IGIHL,IGI Holdings Limited,304.55,PKR,329.68,PKR,299,PKR,329.68,PKR,661722,9.99966634413267
IGIL,IGI Life Insurance Limited,21.05,PKR,21.14,PKR,21.01,PKR,21.03,PKR,2332,-0.37896731406915346
ILP,Interloop Ltd.,70.8,PKR,71.65,PKR,70.7,PKR,71.43,PKR,216882,0.9040824975279002
IMAGE,Image Pakistan Limited,30.79,PKR,31.41,PKR,29.5,PKR,29.61,PKR,11234895,-1.8561484918793578
IML,Imperial Limited,22.5,PKR,22.5,PKR,21,PKR,21.91,PKR,765,-2.5789239662071957
IMS,Intermarket Securities Ltd,16.25,PKR,16.4,PKR,15.62,PKR,16.09,PKR,1825777,1.7067003792667481
