Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
TSPL,Tri-Star Power Limited,12.45,PKR,12.45,PKR,12.1,PKR,12.3,PKR,49973,1.6528925619834798
UBDL,United Brands Limited,27.8,PKR,29,PKR,26.4,PKR,27.82,PKR,160260,0.9800362976406518
UBL,United Bank Limited,373,PKR,380.1,PKR,373,PKR,375.27,PKR,1468862,0.9414422895876483
UCAPM,Unicap Modaraba,5.79,PKR,6,PKR,5.41,PKR,5.59,PKR,186292,-1.757469244288234
UDLI,UDL International Limited,10.81,PKR,10.94,PKR,10.1,PKR,10.66,PKR,54345,-1.660516605166049
UDPL,United Distributors Pakistan Limited.,106,PKR,116.29,PKR,105,PKR,111.4,PKR,278546,5.37268255769959
UNIC,United Insurance Co. of Pakistan Ltd.,16.01,PKR,16.49,PKR,16.01,PKR,16.2,PKR,16833,-0.9779951100244507
UNITY,Unity Foods Ltd,27.84,PKR,28.4,PKR,27.4,PKR,28.05,PKR,13027406,1.9629225736095934
UPFL,Unilever Pakistan Foods Limited,32001,PKR,32205,PKR,30000,PKR,30500.31,PKR,471,-5.595206885227524
UVIC,Universal Insurance Co. Ltd.,36.6,PKR,36.6,PKR,32.85,PKR,32.85,PKR,445720,-9.999999999999996
WAFI,Wafi Energy Pakistan Limited,188,PKR,188,PKR,183,PKR,184.61,PKR,187313,-1.6671993182060272
WAHN,Wah Nobel Chemicals Limited,413.65,PKR,421,PKR,407,PKR,415,PKR,24737,1.1701608971233572
WASL,Wasl Mobility Modaraba,6.29,PKR,6.49,PKR,5.9,PKR,5.98,PKR,6122112,-4.928457869634334
WAVES,Waves Corporation Ltd,12.01,PKR,12.33,PKR,12,PKR,12.19,PKR,2527617,1.2458471760797372
WAVESAPP,Waves Home Appliances Ltd,10.1,PKR,10.77,PKR,10.1,PKR,10.7,PKR,9592980,6.045589692765108
WTL,Worldcall Telecom Limited,1.88,PKR,1.91,PKR,1.8,PKR,1.82,PKR,118937336,-1.621621621621623
YOUW,Yousaf Weaving Mills Limited,6.11,PKR,6.56,PKR,5.99,PKR,6.43,PKR,8842153,7.525083612040122
ZAHID,ZAHIDJEE Textile Mills Limited,76,PKR,77.02,PKR,71.01,PKR,77.02,PKR,205735,9.997143673236218
ZAL,Zarea Ltd.,39.9,PKR,42,PKR,36.5,PKR,36.74,PKR,5246981,-4.620976116303222
ZIL,ZIL Limited,356,PKR,370,PKR,356,PKR,360.15,PKR,153,2.0486229173750314
ZTL,Zephyr Textiles Limited,19.4,PKR,19.4,PKR,17.7,PKR,18.64,PKR,2355,3.555555555555559
