Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
TSBL,Trust Securities & Brokerage Limited,11.99,PKR,11.99,PKR,11.4,PKR,11.45,PKR,8200,0
TSML,Tandlianwala Sugar Mills Limited,229.98,PKR,229.98,PKR,206.12,PKR,214.72,PKR,16,0
TSPL,Tri-Star Power Limited,12.5,PKR,13.5,PKR,12.5,PKR,13.25,PKR,48921,-0.07541478129713264
UBDL,United Brands Limited,28.75,PKR,28.75,PKR,27,PKR,28.07,PKR,9082,3.1227038941954497
UBL,United Bank Limited,377.5,PKR,380.5,PKR,370.06,PKR,376.09,PKR,899169,-0.49212858843762763
UCAPM,Unicap Modaraba,5.4,PKR,5.9,PKR,5.13,PKR,5.7,PKR,406007,3.2608695652174022
UDLI,UDL International Limited,13.97,PKR,13.97,PKR,12.15,PKR,13,PKR,228930,-2.4024024024024047
UDPL,United Distributors Pakistan Limited.,100.05,PKR,104,PKR,93.48,PKR,100.38,PKR,42720,0.3900390039003906
UNIC,United Insurance Co. of Pakistan Ltd.,16,PKR,16.31,PKR,15.77,PKR,16.05,PKR,71909,0.31250000000000444
UNITY,Unity Foods Ltd,24.19,PKR,24.25,PKR,23.52,PKR,23.81,PKR,5098211,-0.7089241034195234
UPFL,Unilever Pakistan Foods Limited,27711.16,PKR,30190,PKR,27711.16,PKR,29850,PKR,72,-1.0529163036949507
UVIC,Universal Insurance Co. Ltd.,26.2,PKR,28.6,PKR,23.6,PKR,26.3,PKR,98699,1.1538461538461564
WAFI,Wafi Energy Pakistan Limited,189,PKR,190.99,PKR,186,PKR,187.65,PKR,26875,-1.7642131713956677
WAHN,Wah Nobel Chemicals Limited,398,PKR,405,PKR,395,PKR,398.78,PKR,2139,0.3826209535316875
WASL,Wasl Mobility Modaraba,7.1,PKR,7.8,PKR,7.1,PKR,7.8,PKR,22305947,14.705882352941178
WAVES,Waves Corporation Ltd,11.12,PKR,11.36,PKR,10.91,PKR,11.06,PKR,4468966,-0.7181328545780976
WAVESAPP,Waves Home Appliances Ltd,9.7,PKR,9.96,PKR,9.58,PKR,9.7,PKR,2128991,0.6224066390041361
WTL,Worldcall Telecom Limited,1.75,PKR,1.88,PKR,1.7,PKR,1.73,PKR,143929390,-2.25988700564972
YOUW,Yousaf Weaving Mills Limited,6.31,PKR,6.56,PKR,6.2,PKR,6.26,PKR,2870841,-1.2618296529968467
ZAHID,ZAHIDJEE Textile Mills Limited,75.68,PKR,75.8,PKR,72,PKR,73.91,PKR,12414,-2.3387949260042418
ZAL,Zarea Ltd.,41.01,PKR,43,PKR,39.4,PKR,40.92,PKR,641194,-0.2194586686174014
ZIL,ZIL Limited,360,PKR,360,PKR,360,PKR,360,PKR,51,0
ZTL,Zephyr Textiles Limited,17.6,PKR,17.6,PKR,16.11,PKR,16.21,PKR,18476,-4.870892018779333
