Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
UBDL,United Brands Limited,31.39,PKR,31.39,PKR,29.25,PKR,29.68,PKR,148563,-3.8860103626942983
UBL,United Bank Limited,397.5,PKR,410,PKR,390,PKR,403.98,PKR,3195381,1.6276320092576357
UCAPM,Unicap Modaraba,5.91,PKR,5.97,PKR,5.44,PKR,5.54,PKR,229325,-3.652173913043478
UDLI,UDL International Limited,14.16,PKR,14.16,PKR,12.25,PKR,12.66,PKR,1049957,-1.6317016317016246
UDPL,United Distributors Pakistan Limited.,97.1,PKR,99.85,PKR,88.18,PKR,94.37,PKR,59089,-3.4083930399181153
UNIC,United Insurance Co. of Pakistan Ltd.,16.36,PKR,16.5,PKR,16.06,PKR,16.47,PKR,169623,0.7339449541284246
UNITY,Unity Foods Ltd,26.61,PKR,26.8,PKR,25.65,PKR,26.11,PKR,6700249,-1.2107453651154003
UPFL,Unilever Pakistan Foods Limited,31355.8,PKR,32000,PKR,31350,PKR,31989.99,PKR,77,0.08027698375032373
UVIC,Universal Insurance Co. Ltd.,28,PKR,30.5,PKR,27,PKR,27.23,PKR,47444,-3.7469070342877298
WAFI,Wafi Energy Pakistan Limited,195.2,PKR,199.18,PKR,193,PKR,196.86,PKR,316997,1.338412436940195
WAHN,Wah Nobel Chemicals Limited,412,PKR,412,PKR,405,PKR,406.05,PKR,5607,-0.711561032863842
WASL,Wasl Mobility Modaraba,6.15,PKR,6.28,PKR,5.95,PKR,5.96,PKR,2767014,-2.6143790849673225
WAVES,Waves Corporation Ltd,12.28,PKR,12.38,PKR,12.1,PKR,12.24,PKR,2425316,-0.1631321370309916
WAVESAPP,Waves Home Appliances Ltd,10.29,PKR,10.3,PKR,10.01,PKR,10.1,PKR,2167907,-1.8464528668610254
WTL,Worldcall Telecom Limited,1.84,PKR,1.9,PKR,1.75,PKR,1.76,PKR,103923227,-3.2967032967032996
YOUW,Yousaf Weaving Mills Limited,7.04,PKR,7.1,PKR,6.53,PKR,6.79,PKR,3416475,-1.4513788098693707
ZAHID,ZAHIDJEE Textile Mills Limited,83.87,PKR,83.87,PKR,76.51,PKR,77.08,PKR,144109,-9.328314315962835
ZAL,Zarea Ltd.,41.12,PKR,41.61,PKR,39.15,PKR,39.86,PKR,1695833,-1.3854527461652701
ZIL,ZIL Limited,361,PKR,385,PKR,361,PKR,378.28,PKR,438,0.8881184157887676
ZTL,Zephyr Textiles Limited,16.9,PKR,17,PKR,16.55,PKR,16.96,PKR,3300,-0.23529411764705382
