Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
SASML,Sindh Abadgars Sugar Mills Limited,196,PKR,196,PKR,182.2,PKR,183.21,PKR,1965,0.5653749039411576
SAZEW,Sazgar Engineering Works Limited,1856,PKR,1934,PKR,1856,PKR,1923.94,PKR,187005,4.957257496985937
SBL,Samba Bank Limited,10.75,PKR,10.75,PKR,10.06,PKR,10.36,PKR,653716,1.7681728880157142
SCBPL,Standard Chartered Bank (Pakistan) Limited,66.49,PKR,69.5,PKR,66.1,PKR,69.4,PKR,81001,5.439076268611384
SCL,Shield Corporation Limited,390,PKR,390,PKR,358,PKR,366.2,PKR,891,-5.303715962866228
SEARL,Searle Company Ltd,101,PKR,105.7,PKR,101,PKR,105.16,PKR,8118838,5.423558897243105
SEL,Sitara Energy Limited.,22.29,PKR,22.4,PKR,19.2,PKR,20.42,PKR,365182,0.294695481335964
SEPL,Security Papers Limited.,177.99,PKR,180,PKR,172,PKR,174.17,PKR,129508,-0.6162624821683381
SERT,Service Industries Textiles Ltd,36.53,PKR,36.53,PKR,36.53,PKR,36.53,PKR,14061,9.996988858777476
SFL,Sapphire Fibres Limited,1359.75,PKR,1405,PKR,1331.5,PKR,1401.51,PKR,194,4.10782864486224
SGF,Service Global Footwear Limited,90.4,PKR,91.1,PKR,87.92,PKR,88.12,PKR,322337,-0.45187528242204195
SGPL,S.G. Power Ltd.,12.43,PKR,13.01,PKR,11.99,PKR,12.69,PKR,511890,7.269653423499572
SHCM,Shadman Cotton Mills Limited,51.74,PKR,51.74,PKR,49.75,PKR,49.75,PKR,211,0
SHDT,Shadab Textile Mills Limited,52.99,PKR,57.98,PKR,52.71,PKR,57.94,PKR,61940,9.92221589831151
SHEZ,Shezan International Limited,269,PKR,269,PKR,251,PKR,259.4,PKR,10260,4.2143746735767875
SHFA,Shifa International Hospitals Limited,545.01,PKR,545.01,PKR,520,PKR,540.07,PKR,5903,2.83717653331304
SHJS,Shahtaj Sugar Mills Limited,180,PKR,186,PKR,155.29,PKR,178.78,PKR,8426,5.537190082644625
SHNI,Shaheen Insurance Co. Ltd.,8.47,PKR,8.9,PKR,8.4,PKR,8.7,PKR,9625,0.3460207612456674
SHSML,Shahmurad Sugar Mills Limited,434.99,PKR,439.4,PKR,420,PKR,435.61,PKR,5211,7.690976514215084
SIBL,Security Investment Bank Limited,10.19,PKR,10.3,PKR,9.56,PKR,9.58,PKR,21814,-0.415800415800407
SIEM,Siemens Pakistan Engineering Co. Limited,1600,PKR,1600,PKR,1575,PKR,1575,PKR,112,0.8271023251049929
SINDM,Sindh Modaraba,19.49,PKR,19.49,PKR,18.75,PKR,19.27,PKR,5493,2.9380341880341923
SITC,Sitara Chemicals Industries Ltd.,921,PKR,957.99,PKR,921,PKR,929.7,PKR,4677,-0.9007088418696299
SKRS,Sakrand Sugar Mills Ltd.,20.48,PKR,20.6,PKR,19.4,PKR,20.34,PKR,119870,5.662337662337662
SLGL,SECURE LOGISTICS - TRAX GROUP LIMITED,20.52,PKR,21.45,PKR,20.52,PKR,21.24,PKR,6174665,5.7768924302788855
SLYT,Sally Textile Mills Ltd,12.49,PKR,12.84,PKR,12,PKR,12.79,PKR,12287,5.094494658997529
SMCPL,Safe Mix Concrete Ltd.,40.5,PKR,42.5,PKR,40.15,PKR,42.01,PKR,36050,6.651434374206645
SML,Shakarganj Ltd.,67.9,PKR,67.94,PKR,66,PKR,67.92,PKR,7057,1.101518309020534
SNAI,Sana Industries Limited,30,PKR,30,PKR,29,PKR,29,PKR,19000,-0.17211703958692154
SNBL,Soneri Bank Limited,23.51,PKR,24,PKR,23.5,PKR,23.91,PKR,648079,3.193785066896843
SNGP,Sui Northern Gas Pipelines Limited,124.99,PKR,128.48,PKR,123.5,PKR,127.59,PKR,1867914,5.280963775889105
SPEL,SPEL Limited,63,PKR,64.99,PKR,62.69,PKR,64.86,PKR,240987,4.461265904332414
SPL,Sitara Peroxide Limited,19.35,PKR,19.7,PKR,18.61,PKR,19.6,PKR,36936,4.255319148936174
SPWL,Saif Power Ltd,10.19,PKR,10.2,PKR,9.9,PKR,10.02,PKR,550802,0.6024096385542039
SRVI,Service Industries Ltd,1335,PKR,1348.99,PKR,1315.25,PKR,1337.53,PKR,609,3.2188112546495686
SSGC,Sui Southern Gas Co. Ltd.,39.51,PKR,41.3,PKR,39.51,PKR,40.64,PKR,8141680,5.284974093264246
SSML,Saritow Spinning Mills Limited,15.05,PKR,15.3,PKR,15,PKR,15.1,PKR,20298,-0.7232084155161157
SSOM,S.S. Oil Mills Ltd.,361.25,PKR,377.49,PKR,361.25,PKR,373.81,PKR,9356,3.787100535858063
STCL,Shabbir Tiles & Ceramics Limited,17.35,PKR,18.78,PKR,17.21,PKR,17.91,PKR,4490817,4.920913884007029
STJT,Shahtaj Textile Mills Ltd.,95.3,PKR,100.91,PKR,91.07,PKR,100.35,PKR,17860,9.385219097449312
STL,Supernet Technologies Limited,2099.4,PKR,2231.81,PKR,1900,PKR,1934.4,PKR,3193,-4.658636121680499
STML,Shams Textile Mills Ltd,33.61,PKR,34.39,PKR,33.61,PKR,33.56,PKR,195,-1.1196228638774175
STPL,Siddiqsons Tin Plate Limited,8,PKR,8.29,PKR,8,PKR,8.11,PKR,1016786,3.049555273189318
STYLERS,Stylers International Limited,44,PKR,45,PKR,40.31,PKR,43.38,PKR,269,0
SUHJ,Suhail Jute Mills Ltd.,111.05,PKR,111.05,PKR,108.99,PKR,102.04,PKR,174,0
SURC,Suraj Cotton Mills Limited.,127,PKR,128,PKR,125,PKR,126.94,PKR,18659,0.4590060145615688
SUTM,Sunrays Textile Mills Ltd.,151.98,PKR,158.8,PKR,150.6,PKR,153.01,PKR,3538,1.6745298690942798
SYM,Symmetry Group Ltd.,14.16,PKR,14.63,PKR,14.16,PKR,14.51,PKR,2473624,2.689313517338988
SYS,Systems Ltd.,154,PKR,164.99,PKR,153.88,PKR,164.99,PKR,6417871,10.000666711114075
SZTM,Shahzad Textile Mills Limited,54,PKR,55,PKR,54,PKR,54,PKR,2374,0
TATM,Tata Textile Mills Limited,146,PKR,153,PKR,142.4,PKR,149.3,PKR,47523,5.015122740381251
TBL,Treet Battery Ltd.,12.55,PKR,12.7,PKR,12.51,PKR,12.66,PKR,1237587,2.9268292682926784
TCORP,Tariq Corporation Limited,17.95,PKR,18.64,PKR,17.75,PKR,18.24,PKR,16418,2.992659514398631
TELE,Telecard Limited,9.56,PKR,10.38,PKR,9.25,PKR,10.15,PKR,44787809,8.0937167199148
TGL,Tariq Glass Industries Limited,230.1,PKR,238.01,PKR,222.1,PKR,231.43,PKR,1273532,3.082268050420924
THALL,Thal Limited,554.95,PKR,573.49,PKR,554.95,PKR,561.27,PKR,10663,2.0713610242234646
THCCL,Thatta Cement Co. Ltd.,101,PKR,103.5,PKR,86.12,PKR,95.46,PKR,27640666,1.1443102352193244
TICL,Thal Industries Corp. Ltd.,603.75,PKR,610,PKR,597,PKR,600,PKR,596,0.8318628686665063
TOMCL,Organic Meat Company Limited,62.6,PKR,64.35,PKR,62.01,PKR,62.55,PKR,2631403,1.377633711507284
TOWL,Towellers Ltd.,165,PKR,168.99,PKR,165,PKR,167.37,PKR,3150,2.498622083409892
TPL,TPL Corp Ltd,7.9,PKR,8.4,PKR,7.9,PKR,8.22,PKR,2510017,5.249679897567235
TPLI,TPL Insurance Ltd,17.16,PKR,19.1,PKR,17.16,PKR,18.74,PKR,743135,3.650442477876107
TPLL,TPL Life Insurance Limited,38.5,PKR,38.5,PKR,38.5,PKR,36.5,PKR,1,0
TPLP,TPL Properties Ltd.,11.99,PKR,12.2,PKR,11.72,PKR,11.95,PKR,16586868,2.487135506003423
TPLT,TPL Trakker Ltd.,7.21,PKR,7.57,PKR,7.05,PKR,7.56,PKR,230473,4.85436893203883
TREET,Treet Corp. Ltd.,28.99,PKR,29.49,PKR,28.6,PKR,29.28,PKR,11096925,3.719447396386825
TRG,TRG Pakistan Limited,76.95,PKR,77.5,PKR,74.6,PKR,76.67,PKR,11738426,5.157042929639289
TRIPF,Tri-Pack Films Ltd.,131.01,PKR,133,PKR,130.96,PKR,133,PKR,7206,2.1740800491664847
TRSM,Trust Modaraba Ltd.,61,PKR,61,PKR,53.93,PKR,54.41,PKR,557149,-9.195594125500676
TSBL,Trust Securities & Brokerage Limited,11.97,PKR,11.97,PKR,11.51,PKR,11.51,PKR,16343,-1.1168384879725153
TSML,Tandlianwala Sugar Mills Limited,200,PKR,229,PKR,200,PKR,214.72,PKR,38,0
TSPL,Tri-Star Power Limited,13.05,PKR,14.17,PKR,12.52,PKR,14.03,PKR,155982,8.089368258859777
UBDL,United Brands Limited,28.35,PKR,28.35,PKR,27,PKR,27.08,PKR,25093,-1.4914514368861411
UBL,United Bank Limited,377,PKR,393.1,PKR,377,PKR,391.37,PKR,1226376,4.627599850291398
UCAPM,Unicap Modaraba,5.89,PKR,5.96,PKR,5.5,PKR,5.69,PKR,162180,-0.1754385964912243
UDLI,UDL International Limited,12.32,PKR,13.5,PKR,12.25,PKR,13,PKR,555634,4
UDPL,United Distributors Pakistan Limited.,99.45,PKR,101.98,PKR,99.45,PKR,101.12,PKR,10533,1.6485725774024935
UNIC,United Insurance Co. of Pakistan Ltd.,15.81,PKR,16.1,PKR,15.81,PKR,15.95,PKR,125829,1.5923566878980893
UNITY,Unity Foods Ltd,26.99,PKR,27.49,PKR,25.65,PKR,26.13,PKR,27288710,-0.22909507445590788
UPFL,Unilever Pakistan Foods Limited,28111,PKR,29799.98,PKR,28111,PKR,29352.25,PKR,110,-0.021390716769534565
UVIC,Universal Insurance Co. Ltd.,25.26,PKR,25.99,PKR,24.04,PKR,24.99,PKR,2674,-2.3828125000000115
WAFI,Wafi Energy Pakistan Limited,183,PKR,187.44,PKR,181.5,PKR,187.05,PKR,22223,3.211388842906816
WAHN,Wah Nobel Chemicals Limited,395,PKR,416,PKR,395,PKR,406.54,PKR,22925,3.117311350665826
WASL,Wasl Mobility Modaraba,9.2,PKR,9.24,PKR,7.8,PKR,8.09,PKR,41804704,-8.068181818181827
WAVES,Waves Corporation Ltd,10.8,PKR,11.05,PKR,10.77,PKR,10.87,PKR,1958593,2.2577610536218105
WAVESAPP,Waves Home Appliances Ltd,9.65,PKR,9.69,PKR,9.38,PKR,9.63,PKR,1152451,2.9946524064171247
WTL,Worldcall Telecom Limited,1.71,PKR,1.74,PKR,1.68,PKR,1.71,PKR,69059144,2.3952095808383254
YOUW,Yousaf Weaving Mills Limited,6.02,PKR,6.3,PKR,6.02,PKR,6.25,PKR,923428,3.9933444259567423
ZAHID,ZAHIDJEE Textile Mills Limited,71.99,PKR,72.8,PKR,70.13,PKR,71.93,PKR,24980,2.5812892184826044
ZAL,Zarea Ltd.,39.05,PKR,40.92,PKR,39.05,PKR,39.45,PKR,1119853,2.6808953669963587
ZIL,ZIL Limited,369,PKR,369,PKR,355.03,PKR,360.1,PKR,429,-0.5248618784530323
ZTL,Zephyr Textiles Limited,16,PKR,16,PKR,15.45,PKR,15.5,PKR,4262,0.649350649350647
