Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
TSPL,Tri-Star Power Limited,13.79,PKR,13.79,PKR,12.5,PKR,12.87,PKR,401707,0.5468749999999883
UBDL,United Brands Limited,28.5,PKR,29.43,PKR,28,PKR,28.01,PKR,48474,-0.91970286522815
UBL,United Bank Limited,401.4,PKR,404.38,PKR,394,PKR,395.85,PKR,1245260,-1.3556280993795005
UCAPM,Unicap Modaraba,5.27,PKR,5.49,PKR,5.27,PKR,5.36,PKR,111002,-0.7407407407407414
UDLI,UDL International Limited,12.8,PKR,12.8,PKR,11.6,PKR,11.79,PKR,27962,-3.0427631578947447
UDPL,United Distributors Pakistan Limited.,94.6,PKR,98.8,PKR,93.95,PKR,95,PKR,27639,0.04212299915754661
UNIC,United Insurance Co. of Pakistan Ltd.,16.25,PKR,16.29,PKR,16.01,PKR,16.15,PKR,16778,-0.7985257985258142
UNITY,Unity Foods Ltd,25.11,PKR,25.35,PKR,24.44,PKR,24.55,PKR,8412767,-1.9176987614862182
UPFL,Unilever Pakistan Foods Limited,30000,PKR,31300,PKR,29625,PKR,29950.89,PKR,169,2.229422630839527
UVIC,Universal Insurance Co. Ltd.,28.69,PKR,30.49,PKR,26.1,PKR,26.9,PKR,27607,-6.2064156206415655
WAFI,Wafi Energy Pakistan Limited,194,PKR,194,PKR,190.51,PKR,191.1,PKR,33547,-1.5608097666512137
WAHN,Wah Nobel Chemicals Limited,403,PKR,403.5,PKR,399,PKR,399.86,PKR,5250,-1.0345510345510363
WASL,Wasl Mobility Modaraba,5.89,PKR,5.89,PKR,5.66,PKR,5.7,PKR,1348432,-1.5544041450777177
WAVES,Waves Corporation Ltd,11.76,PKR,11.89,PKR,11.47,PKR,11.53,PKR,2020667,-1.3686911890504718
WAVESAPP,Waves Home Appliances Ltd,9.73,PKR,9.85,PKR,9.61,PKR,9.66,PKR,1312584,-0.4123711340206098
WTL,Worldcall Telecom Limited,1.75,PKR,1.75,PKR,1.64,PKR,1.66,PKR,71629605,-2.35294117647059
YOUW,Yousaf Weaving Mills Limited,6.23,PKR,6.6,PKR,6.23,PKR,6.32,PKR,2803722,-0.6289308176100634
ZAHID,ZAHIDJEE Textile Mills Limited,71.7,PKR,77.17,PKR,71,PKR,77.17,PKR,39443,10.007127583749103
ZAL,Zarea Ltd.,38.05,PKR,41.75,PKR,38.05,PKR,40.95,PKR,2241368,6.418918918918935
ZIL,ZIL Limited,360,PKR,360,PKR,360,PKR,360,PKR,234,0
ZTL,Zephyr Textiles Limited,17.5,PKR,17.85,PKR,16.1,PKR,17.64,PKR,45177,-1.2318029115341482
